38.12781954887218, 132.58646616541353, 4236.678973353273, 4115.75801345469, 1453.7306235513597, 4533.947891619615
35.37781954887218, 132.58646616541353, 4516.790445824112, 4031.441049168975, 1251.5901160325627, 4602.12693906345
40.87781954887218, 132.58646616541353, 3934.597506877066, 4192.5124777404035, 1670.9961310701567, 4452.964123818096
38.12781954887218, 165.83646616541353, 8545.85656538062, 1167.1470440669345, 1445.8728429391147, 6135.35005299493
38.12781954887218, 99.33646616541353, 201.9698981313171, 7858.642639041499, 1453.7306235513597, 2820.9195334831734
50.89473684210526, 23.94736842105263, 9600.61640968124, 1831.7168991851408, 2110.4729568701046, 573.4764542936288
42.39473684210526, 23.94736842105263, 10010.238361448919, 1597.2163437016552, 1627.161011080332, 573.4764542936286
59.39473684210526, 23.94736842105263, 8951.60809828868, 2836.3849665234693, 2308.641553366499, 573.4764542936286
50.89473684210526, 35.82236842105263, 10132.487267977669, 488.5059635400699, 1542.0017511572269, 1283.2420792936284
50.89473684210526, 12.07236842105263, 8472.614705913375, 4011.232357697153, 1836.6860933171738, 145.74207929362882
61.66454352441613, 159.14437367303609, 8635.656593770229, 1669.1822025685058, 3586.0104106094, 4811.857450435542
51.66454352441613, 159.14437367303609, 8113.383809477356, 1669.182202568506, 2610.8087120955997, 5499.017692659497
71.66454352441613, 159.14437367303609, 10873.783629890948, 1669.1822025685058, 4661.212109123201, 3767.0659953334166
61.66454352441613, 178.76937367303609, 10608.387029523303, 450.739494235173, 2985.065098109401, 7059.113444671349
61.66454352441613, 139.51937367303609, 2606.8754893713685, 3657.90616090184, 3801.8150981093995, 3194.4398313743163
71.4390243902439, 42.48170731707317, 8643.910179894658, 1938.538803427493, 2172.9865751318002, 1804.6954565734682
69.4390243902439, 42.48170731707317, 8801.008332852378, 1847.856615580497, 2066.597551548948, 1804.6954565734682
73.4390243902439, 42.48170731707317, 8486.567868532013, 2027.2580399401095, 2280.407241057971, 1804.6954565734682
71.4390243902439, 62.98170731707317, 8526.989554949527, 880.8226434456475, 10.84309579968508, 3083.8562377143526
71.4390243902439, 21.981707317073173, 7520.370794515562, 4312.198030455923, 2772.6956790858817, 483.1954565734682
100.98543689320388, 51.55825242718446, 5206.472161964082, 3548.093552057314, 3782.5345130151645, 2658.2533933452723
87.73543689320388, 51.55825242718446, 6981.716859674081, 2201.8807559259385, 2755.170581203601, 2658.2533933452723
114.23543689320388, 51.55825242718446, 3386.9191388357585, 5102.210685253517, 4955.322757503827, 2658.2533933452723
100.98543689320388, 77.30825242718447, 5807.224970551366, 683.1105595520046, 2224.9985191806713, 5976.565893345272
100.98543689320388, 25.808252427184463, 5187.835770527477, 6084.4287440054495, 4168.798614058905, 666.0658933452726
108.47619047619047, 160.03679653679652, 8711.636560062558, 1597.0576310413985, 6305.76864784656, 4524.053152130173
97.47619047619047, 160.03679653679652, 9835.064175062153, 1597.0576310413985, 6988.129758955203, 3089.0050029309064
119.47619047619047, 160.03679653679652, 7532.847324059183, 1597.0576310413985, 6488.798968660383, 5805.026486499127
108.47619047619047, 179.28679653679652, 7247.186453778767, 429.0367977080645, 7910.056538311976, 7631.009289765885
108.47619047619047, 140.78679653679652, 9299.85910099084, 3506.2034643747324, 2854.0671721509148, 2600.4077637462924
160.9811320754717, 29.330188679245282, 994.5019653322659, 4121.106267703362, 8903.9669004505, 860.259967960128
152.9811320754717, 29.330188679245282, 1667.5004939200562, 5097.812789944039, 8378.485977127493, 860.259967960128
168.9811320754717, 29.330188679245282, 363.24256717810795, 3126.3069369035575, 9419.65082975344, 860.259967960128
160.9811320754717, 42.58018867924528, 102.7865711145853, 3431.855955953332, 9263.598380594143, 1791.7275650509346
160.9811320754717, 16.080188679245282, 4860.376179124585, 5037.5083404059715, 8114.961647653496, 258.5724679601281
172.34509803921569, 96.51372549019608, 3682.5939952139447, 3466.9484885642255, 7594.945832555004, 543.0005173067855
164.59509803921569, 96.51372549019608, 3388.2724374837935, 4670.586128799879, 8397.80426274285, 418.8337895691787
180.09509803921569, 96.51372549019608, 5119.828028062562, 2227.259237848543, 7487.081383350419, 675.0686019654098
172.34509803921569, 107.13872549019608, 787.4444588966606, 1939.4227103960893, 10104.327504450572, 1171.8734850378314
172.34509803921569, 85.88872549019608, 6731.750029981414, 4915.940052035441, 4663.673962186995, 143.70926592251126
199.0873786407767, 173.36893203883494, 3587.5176285270445, 709.2137807521921, 9300.750616946887, 826.7781722514372
176.0873786407767, 173.36893203883494, 4656.467970302942, 709.2137807521921, 8596.792988772939, 3311.4331305628184
222.0873786407767, 173.36893203883494, 2764.0775960611463, 709.2137807521921, 9233.873115090673, 387.7529509290952
199.0873786407767, 186.24393203883494, 3848.4939127845446, 189.2294057521918, 8577.437877703931, 2379.5103817436066
199.0873786407767, 160.49393203883494, 3036.316423592044, 1560.7294057521924, 9018.012632958624, 217.17121224224354
232.2222222222222, 17.88888888888889, 2759.6216780270083, 340.3911263295715, 3952.2363607221496, 320.0123456790123
208.7222222222222, 17.88888888888889, 3565.3614308839497, 156.73622015940734, 4611.485020729944, 320.0123456790123
255.7222222222222, 17.88888888888889, 1612.3348765432115, 967.0450867247251, 3945.309045984649, 320.0123456790123
232.2222222222222, 26.51388888888889, 2653.6230049435085, 91.28473764131672, 3057.470254867346, 702.9863040123456
232.2222222222222, 9.26388888888889, 2692.7407296329347, 747.7533384197765, 4646.730501973249, 85.81963734567898
201.7517006802721, 89.93537414965986, 3584.145575023769, 2860.013301349527, 7394.587710518756, 512.5925508931298
